pair,htf_timeframe,direction,entry_type,pivot_time,valid_time,gap_touch_time,entry_time,exit_time,duration_days,pivot_price,extreme_price,near_price,gap_pips,wick_diff_pips,wick_diff_pct,total_refinements,priority_refinement_tf,entry_price,sl_price,tp_price,exit_price,final_rr,sl_distance_pips,tp_distance_pips,exit_type,pnl_pips,pnl_r,win_loss,mfe_pips,mae_pips,lots
NZDUSD,M,bullish,direct_touch,2012-06-01,2012-07-02,2015-01-22 02:00:00,2015-01-23 12:00:00,2015-01-28 20:00:00,5.333333333333333,0.75355,0.74573,0.74578,78.2,0.4999999999999449,0.6393861892582415,0,wick_diff,0.74578,0.7353866666666666,0.7613700000000001,0.7353866666666666,1.5,103.93333333333364,155.90000000000103,sl,-103.93333333333364,-1.0,loss,36.599999999999966,129.00000000000023,0.9621552277100676
NZDJPY,M,bullish,direct_touch,2014-10-01,2014-11-03,2015-01-30 08:00:00,2015-02-03 04:00:00,2015-02-09 08:00:00,6.166666666666667,85.621,83.366,84.3565,225.49999999999997,99.04999999999971,43.92461197339234,6,H4,84.312,81.936,87.87599999999999,87.87599999999999,1.5,237.59999999999903,356.3999999999993,tp,356.3999999999993,1.5000000000000029,win,356.4999999999998,23.60000000000042,0.0042087542087542
CADCHF,M,bullish,direct_touch,2014-03-03,2014-04-01,2015-03-05 09:00:00,2015-03-05 09:00:00,2015-03-24 14:00:00,19.208333333333332,0.79558,0.7807,0.78957,148.8,88.70000000000044,59.61021505376374,5,D,0.78205,0.7631100000000001,0.81046,0.7631100000000001,1.5,189.39999999999955,284.09999999999934,sl,-189.39999999999955,-1.0,loss,129.7999999999999,193.90000000000015,0.5279831045406559
USDJPY,M,bearish,direct_touch,2015-01-01,2015-02-02,2015-02-11 10:00:00,2015-03-06 13:00:00,2015-05-26 06:00:00,80.70833333333333,119.8845,121.8495,120.741,196.5,110.85000000000063,56.41221374045834,11,W,120.647,122.46533333333336,117.9195,122.46533333333336,1.5,181.83333333333425,272.7500000000006,sl,-181.83333333333425,-1.0,loss,231.5000000000012,204.59999999999923,0.0054995417048579
AUDUSD,M,bullish,direct_touch,2015-02-02,2015-03-02,2015-03-02 02:00:00,2015-03-09 23:00:00,2015-03-24 12:00:00,14.541666666666666,0.77681,0.76264,0.77204,141.7,93.99999999999964,66.33733239237802,5,H4,0.76713,0.75123,0.79098,0.79098,1.5,159.00000000000026,238.50000000000037,tp,238.50000000000037,1.5,win,266.8999999999999,110.50000000000004,0.6289308176100619
GBPUSD,M,bullish,direct_touch,2015-02-02,2015-03-02,2015-03-06 14:00:00,2015-03-11 13:00:00,2015-03-12 16:00:00,1.125,1.5065,1.49512,1.49888,113.79999999999998,37.59999999999985,33.0404217926185,2,D,1.5006,1.48908,1.51788,1.48908,1.5,115.19999999999976,172.7999999999996,sl,-115.19999999999976,-1.0,loss,42.200000000001125,130.50000000000006,0.8680555555555575
USDCAD,M,bearish,direct_touch,2015-02-02,2015-03-02,2015-03-11 14:00:00,2015-03-11 14:00:00,2015-03-12 11:00:00,0.875,1.27301,1.27991,1.27727,69.0,26.400000000001977,38.260869565220254,2,H4,1.27606,1.2826933333333332,1.26611,1.26611,1.5,66.33333333333269,99.49999999999903,tp,99.49999999999903,1.5,win,109.7999999999999,37.400000000000766,1.5075376884422256
NZDUSD,M,bullish,direct_touch,2015-02-02,2015-03-02,2015-03-10 08:00:00,2015-03-11 15:00:00,2015-03-12 05:00:00,0.5833333333333334,0.72594,0.71765,0.72156,82.9,39.09999999999969,47.16525934861241,2,H1,0.72052,0.71138,0.73423,0.73423,1.5,91.40000000000036,137.1,tp,137.1,1.499999999999994,win,139.39999999999952,14.00000000000068,1.0940919037199082
AUDJPY,M,bullish,direct_touch,2015-02-02,2015-03-02,2015-03-31 08:00:00,2015-04-02 00:00:00,2015-04-24 08:00:00,22.333333333333332,91.294,89.376,90.869,191.8,149.2999999999995,77.84150156412905,6,D,90.751,89.11033333333334,93.212,93.212,1.5,164.0666666666661,246.09999999999985,tp,246.09999999999985,1.5000000000000044,win,250.49999999999957,54.700000000001125,0.0060950832994717
GBPNZD,M,bearish,direct_touch,2011-03-01,2011-04-01,2015-06-04 10:00:00,2015-06-17 07:00:00,2015-07-15 16:00:00,28.375,2.16061,2.25321,2.18106,926.0,721.5000000000016,77.91576673866108,15,3D,2.24804,2.36806,2.06801,2.36806,1.5,1200.1999999999978,1800.299999999999,sl,-1200.1999999999978,-1.0,loss,12.4000000000013,1251.7999999999984,0.0833194467588736
GBPNZD,M,bearish,direct_touch,2010-02-01,2010-03-01,2015-06-17 18:00:00,2015-06-17 23:00:00,2015-06-30 11:00:00,12.5,2.27679,2.29924,2.29871,224.5,5.300000000003635,2.3608017817388127,0,wick_diff,2.29871,2.3282899999999995,2.25434,2.3282899999999995,1.5,295.79999999999717,443.69999999999794,sl,-295.79999999999717,-1.0,loss,313.2999999999963,298.8999999999997,0.3380662609871567
EURUSD,M,bearish,direct_touch,2015-07-01,2015-08-03,2015-08-12 08:00:00,2015-08-12 14:00:00,2015-08-24 02:00:00,11.5,1.11381,1.14364,1.1216,298.29999999999995,220.40000000000057,73.88535031847154,7,W,1.11972,1.146623,1.08398,1.146623,1.3284763780991056,269.029999999999,357.40000000000106,sl,-269.029999999999,-1.0,loss,179.80000000000106,298.00000000000045,0.3717057577221885
EURNZD,M,bearish,direct_touch,2013-09-02,2013-10-01,2015-08-24 00:00:00,2015-08-24 00:00:00,2015-08-24 01:00:00,0.0416666666666666,1.71075,1.72778,1.71075,170.29999999999998,170.300000000001,100.0000000000006,3,H1,1.7122,1.729483,1.69372,1.729483,1.069258809234501,172.83000000000158,184.80000000000052,sl,-172.83000000000158,-1.0,loss,-35.00000000000058,190.00000000000128,0.5786032517502695
EURUSD,M,bearish,direct_touch,2015-09-01,2015-10-01,2015-10-02 12:00:00,2015-10-14 12:00:00,2015-11-06 13:00:00,23.041666666666668,1.12111,1.17141,1.14603,502.99999999999994,253.79999999999956,50.457256461232525,12,3D,1.14414,1.1930266666666665,1.07081,1.07081,1.5,488.8666666666652,733.2999999999989,tp,733.2999999999989,1.5000000000000022,win,733.8999999999984,53.800000000001624,0.2045547524887501
CADJPY,M,bullish,direct_touch,2015-10-01,2015-11-02,2015-12-09 13:00:00,2015-12-11 10:00:00,2015-12-14 16:00:00,3.25,90.065,88.886,89.724,117.9,83.80000000000081,71.07718405428398,8,W,89.004,87.51066666666668,91.244,87.51066666666668,1.5,149.33333333333252,223.9999999999995,sl,-149.33333333333252,-1.0,loss,21.399999999999864,154.30000000000064,0.0066964285714286
CHFJPY,M,bullish,direct_touch,2015-12-01,2016-01-01,2016-01-04 07:00:00,2016-01-04 10:00:00,2016-01-05 08:00:00,0.9166666666666666,119.65,118.732,119.289,91.8,55.700000000000216,60.67538126361679,4,H4,119.358,118.55133333333332,120.568,118.55133333333332,1.5,80.6666666666672,121.0000000000008,sl,-80.6666666666672,-1.0,loss,32.39999999999981,87.60000000000048,0.0123966942148759
GBPJPY,M,bullish,direct_touch,2014-02-03,2014-03-03,2016-01-15 13:00:00,2016-01-20 08:00:00,2016-01-29 03:00:00,8.791666666666666,167.67,163.882,167.5845,378.7999999999999,370.24999999999864,97.74287222808834,7,3D,164.2995,159.52716666666666,171.458,171.458,1.5,477.2333333333336,715.8500000000004,tp,715.8500000000004,1.5,win,981.050000000002,31.449999999998113,0.0020954110498009
GBPJPY,M,bullish,direct_touch,2013-11-01,2013-12-02,2016-02-23 10:00:00,2016-02-23 23:00:00,2016-03-03 05:00:00,8.25,157.754,154.731,156.633,302.3,190.20000000000152,62.91763149189597,7,W,156.7645,154.08950000000002,160.777,160.777,1.5,267.4999999999983,401.24999999999886,tp,401.24999999999886,1.500000000000005,win,408.3500000000015,204.1499999999985,0.0037383177570093
AUDUSD,M,bearish,direct_touch,2016-01-01,2016-02-01,2016-03-02 18:00:00,2016-03-03 02:00:00,2016-03-04 13:00:00,1.4583333333333333,0.72938,0.73854,0.73012,91.6,84.19999999999983,91.92139737991248,3,H1,0.73202,0.7398866666666666,0.7202200000000001,0.7398866666666666,1.5,78.66666666666578,117.9999999999992,sl,-78.66666666666578,-1.0,loss,22.79999999999949,93.99999999999964,1.2711864406779805
GBPAUD,M,bullish,direct_touch,2015-05-01,2015-06-01,2016-02-23 19:00:00,2016-03-09 10:00:00,2016-04-14 07:00:00,35.875,1.94196,1.89812,1.90357,438.4,54.499999999999545,12.431569343065592,3,H4,1.89953,1.8420166666666664,1.9858,1.8420166666666664,1.5,575.133333333333,862.7000000000006,sl,-575.133333333333,-1.0,loss,252.90000000000035,584.4999999999989,0.1738727251651792
USDCAD,M,bullish,direct_touch,2015-11-02,2015-12-01,2016-03-17 01:00:00,2016-03-17 07:00:00,2016-04-12 15:00:00,26.333333333333332,1.30767,1.28322,1.30384,244.49999999999997,206.2000000000008,84.33537832310873,14,W,1.30559,1.280775,1.3321200000000002,1.280775,1.0691114245416131,248.1500000000003,265.30000000000166,sl,-248.1500000000003,-1.0,loss,240.29999999999995,270.50000000000017,0.4029820672980048
GBPJPY,M,bullish,direct_touch,2016-03-01,2016-04-01,2016-04-05 08:00:00,2016-04-05 14:00:00,2016-04-07 02:00:00,1.5,156.8375,154.7235,156.206,211.4,148.24999999999875,70.12771996215646,4,D,156.2075,154.3781666666667,158.9515,154.3781666666667,1.5,182.93333333333237,274.4,sl,-182.93333333333237,-1.0,loss,46.04999999999961,211.4500000000021,0.005466472303207
GBPJPY,M,bullish,direct_touch,2016-05-02,2016-06-01,2016-06-03 14:00:00,2016-06-05 21:00:00,2016-06-12 23:00:00,7.083333333333333,155.368,151.659,153.6415,370.9,198.2500000000016,53.4510649770832,4,W,154.338,151.17866666666666,159.077,151.17866666666666,1.5,315.9333333333336,473.9000000000004,sl,-315.9333333333336,-1.0,loss,364.40000000000055,367.1999999999997,0.0031652247309558
GBPNZD,M,bullish,direct_touch,2016-04-01,2016-05-02,2016-06-06 00:00:00,2016-06-08 21:00:00,2016-06-23 23:00:00,15.083333333333334,2.0785,2.03605,2.06498,424.5,289.299999999999,68.15076560659575,6,3D,2.0413,1.9882,2.12095,1.9882,1.5,530.9999999999992,796.5,sl,-530.9999999999992,-1.0,loss,314.9999999999986,535.8000000000018,0.1883239171374767
GBPJPY,M,bullish,direct_touch,2013-03-01,2013-04-01,2016-06-24 02:00:00,2016-06-24 02:00:00,2016-06-24 03:00:00,0.0416666666666666,140.3545,137.836,139.1185,251.85,128.2499999999999,50.923168552709896,1,H1,138.646,135.82799999999995,142.873,135.82799999999995,1.5,281.8000000000012,422.7000000000004,sl,-281.8000000000012,-1.0,loss,1316.4000000000017,512.9999999999995,0.0035486160397444
GBPNZD,M,bullish,direct_touch,2015-04-01,2015-05-01,2016-06-24 01:00:00,2016-06-24 02:00:00,2016-06-27 11:00:00,3.375,1.98353,1.93052,1.93712,530.1,65.99999999999939,12.450481041312845,3,3D,1.93584,1.8687066666666667,2.03654,1.8687066666666667,1.5,671.3333333333327,1007.0,sl,-671.3333333333327,-1.0,loss,814.3999999999995,728.5999999999992,0.1489572989076466
GBPNZD,M,bullish,direct_touch,2014-04-01,2014-05-01,2016-06-24 03:00:00,2016-06-24 03:00:00,2016-06-24 04:00:00,0.0416666666666666,1.9208,1.90846,1.9136,123.4,51.399999999999224,41.65316045380813,5,H4,1.91136,1.89684,1.93314,1.89684,1.5,145.20000000000087,217.80000000000132,sl,-145.20000000000087,-1.0,loss,260.0000000000002,227.59999999999891,0.6887052341597755
AUDJPY,M,bearish,direct_touch,2016-04-01,2016-05-02,2016-12-12 06:00:00,2016-12-12 08:00:00,2016-12-15 00:00:00,2.6666666666666665,86.2075,86.707,86.482,49.95,22.49999999999943,45.045045045043906,2,H4,86.45,87.05,85.708,87.05,1.2366666666666857,59.99999999999943,74.20000000000044,sl,-59.99999999999943,-1.0,loss,40.00000000000057,75.30000000000001,0.0166666666666668
USDCHF,M,bearish,direct_touch,2015-12-01,2016-01-01,2016-12-15 11:00:00,2016-12-15 11:00:00,2016-12-16 16:00:00,1.2083333333333333,1.02894,1.03283,1.0308,38.9,20.299999999999763,52.18508997429245,2,H4,1.03148,1.03748,1.02505,1.02505,1.071666666666655,60.00000000000005,64.29999999999936,tp,64.29999999999936,1.071666666666655,win,73.39999999999903,28.799999999999937,1.6666666666666654
CADCHF,M,bullish,direct_touch,2016-11-01,2016-12-01,2017-03-27 07:00:00,2017-04-25 15:00:00,2017-07-27 09:00:00,92.75,0.73764,0.70614,0.73492,315.0,287.80000000000024,91.36507936507944,9,D,0.72972,0.70299,0.7691399999999999,0.7691399999999999,1.4747474747474691,267.3000000000003,394.19999999999897,tp,394.19999999999897,1.4747474747474691,win,418.6999999999996,172.20000000000013,0.3741114852225959
EURJPY,M,bearish,direct_touch,2017-01-02,2017-02-01,2017-05-04 07:00:00,2017-05-05 14:00:00,2017-05-15 13:00:00,9.958333333333334,123.086,124.0975,123.726,101.15,37.14999999999975,36.72763222936209,3,H4,123.762,124.887,122.0745,124.887,1.5,112.5,168.75,sl,-112.5,-1.0,loss,77.40000000000009,113.40000000000003,0.0088888888888888
AUDUSD,M,bearish,direct_touch,2017-03-01,2017-04-03,2017-06-29 01:00:00,2017-07-14 06:00:00,2017-07-18 02:00:00,3.8333333333333335,0.76572,0.77497,0.77408,92.5,8.900000000000574,9.621621621622245,2,D,0.77478,0.7869866666666667,0.75647,0.7869866666666667,1.5,122.066666666667,183.10000000000048,sl,-122.066666666667,-1.0,loss,5.399999999999849,147.59999999999994,0.819224467504094
EURUSD,M,bearish,direct_touch,2016-05-02,2016-06-01,2017-07-11 17:00:00,2017-07-18 01:00:00,2017-07-20 14:00:00,2.5416666666666665,1.14488,1.16164,1.1465,167.6,151.3999999999993,90.3341288782812,4,H4,1.15028,1.1650533333333335,1.1281199999999998,1.1650533333333335,1.5,147.73333333333525,221.60000000000176,sl,-147.73333333333525,-1.0,loss,23.400000000000087,155.40000000000109,0.676895306859197
USDCAD,M,bullish,direct_touch,2016-05-02,2016-06-01,2017-07-20 14:00:00,2017-07-26 19:00:00,2017-08-04 14:00:00,8.791666666666666,1.25541,1.2461,1.24982,93.1,37.199999999999456,39.95703544575666,1,H1,1.2471,1.2353533333333335,1.2647199999999998,1.2647199999999998,1.5,117.46666666666572,176.19999999999746,tp,176.19999999999746,1.4999999999999905,win,196.3999999999988,57.300000000000125,0.851305334846772
NZDJPY,M,bearish,direct_touch,2017-02-01,2017-03-01,2017-06-30 18:00:00,2017-07-26 22:00:00,2017-08-08 13:00:00,12.625,82.476,83.806,82.693,133.0,111.29999999999995,83.68421052631575,9,W,83.642,85.306,81.146,81.146,1.5,166.40000000000015,249.5999999999995,tp,249.5999999999995,1.4999999999999958,win,263.1999999999991,26.900000000000546,0.0060096153846153
CADJPY,M,bearish,direct_touch,2017-08-01,2017-09-01,2017-09-01 00:00:00,2017-09-06 14:00:00,2017-09-15 09:00:00,8.791666666666666,88.352,89.728,88.649,137.6,107.89999999999937,78.41569767441814,9,3D,89.528,91.22933333333334,86.976,91.22933333333334,1.5,170.13333333333378,255.20000000000067,sl,-170.13333333333378,-1.0,loss,165.2000000000001,204.6999999999997,0.0058777429467084
AUDUSD,M,bearish,direct_touch,2017-08-01,2017-09-01,2017-09-05 12:00:00,2017-09-07 23:00:00,2017-09-18 18:00:00,10.791666666666666,0.80034,0.80658,0.8043,62.4,22.79999999999949,36.53846153846072,2,H4,0.80551,0.8131166666666666,0.7941,0.7941,1.5,76.0666666666665,114.0999999999992,tp,114.0999999999992,1.499999999999993,win,115.19999999999976,70.10000000000072,1.31463628396144
AUDUSD,M,bearish,direct_touch,2015-05-01,2015-06-01,2017-07-18 04:00:00,2017-09-08 06:00:00,2017-10-27 00:00:00,48.75,0.79056,0.81636,0.80756,258.0,88.0000000000003,34.10852713178306,5,D,0.81242,0.8441933333333334,0.76476,0.76476,1.5,317.7333333333332,476.6000000000003,tp,476.6000000000003,1.5000000000000018,win,480.9000000000008,0.99999999999989,0.3147293327738146
AUDJPY,M,bearish,direct_touch,2017-08-01,2017-09-01,2017-09-12 08:00:00,2017-09-19 16:00:00,2017-10-27 03:00:00,37.458333333333336,88.2385,89.424,88.704,118.55,72.00000000000131,60.73386756642877,3,H4,89.423,91.003,87.053,87.053,1.5,157.99999999999983,237.00000000000043,tp,237.00000000000043,1.5000000000000044,win,237.30000000000047,88.2000000000005,0.0063291139240506
EURCHF,M,bearish,direct_touch,2017-12-01,2018-01-01,2018-01-02 00:00:00,2018-01-03 12:00:00,2018-01-12 13:00:00,9.041666666666666,1.17077,1.17773,1.17233,69.6,53.999999999998494,77.58620689654956,3,H4,1.17352,1.1799933333333332,1.16381,1.1799933333333332,1.5,64.7333333333333,97.09999999999884,sl,-64.7333333333333,-1.0,loss,51.399999999999224,65.00000000000172,1.5447991761071067
GBPCHF,M,bearish,direct_touch,2017-12-01,2018-01-01,2018-01-09 11:00:00,2018-01-22 20:00:00,2018-01-30 07:00:00,7.458333333333333,1.33048,1.34696,1.333,164.8,139.5999999999997,84.7087378640775,2,H4,1.34598,1.3673,1.314,1.314,1.5,213.20000000000005,319.79999999999893,tp,319.79999999999893,1.499999999999995,win,339.0000000000004,32.30000000000066,0.4690431519699811
GBPAUD,M,bearish,direct_touch,2017-12-01,2018-01-01,2018-02-08 12:00:00,2018-02-08 15:00:00,2018-02-09 11:00:00,0.8333333333333334,1.78792,1.79975,1.789,118.3,107.50000000000036,90.87066779374504,1,H4,1.7992,1.8146066666666665,1.77609,1.77609,1.5,154.06666666666567,231.0999999999996,tp,231.0999999999996,1.500000000000007,win,236.60000000000016,7.700000000001595,0.6490696668109086
NZDUSD,M,bullish,direct_touch,2016-06-01,2016-07-01,2018-06-28 06:00:00,2018-07-03 01:00:00,2018-07-09 11:00:00,6.416666666666667,0.67633,0.66758,0.67604,87.5,84.60000000000022,96.68571428571454,7,W,0.66876,0.65788,0.68508,0.68508,1.5,108.8,163.20000000000002,tp,163.20000000000002,1.5000000000000002,win,171.89999999999927,0.0,0.9191176470588236
USDCHF,M,bearish,direct_touch,2018-05-01,2018-06-01,2018-06-01 13:00:00,2018-07-13 07:00:00,2018-08-28 11:00:00,46.166666666666664,0.99087,1.00573,0.9921,148.6,136.3000000000003,91.7227456258414,21,W,1.00416,1.0229266666666663,0.97601,0.97601,1.5,187.666666666666,281.499999999999,tp,281.499999999999,1.5,win,285.1999999999999,26.200000000000667,0.5328596802841938
GBPUSD,M,bullish,direct_touch,2017-11-01,2017-12-01,2018-05-29 06:00:00,2018-07-18 08:00:00,2018-08-14 16:00:00,27.333333333333332,1.32837,1.30272,1.30396,256.5,12.399999999999078,4.83430799220237,3,3D,1.30426,1.2710866666666667,1.35402,1.2710866666666667,1.5,331.7333333333328,497.60000000000025,sl,-331.7333333333328,-1.0,loss,170.39999999999944,337.0000000000006,0.301446945337621
NZDUSD,M,bullish,direct_touch,2018-07-02,2018-08-01,2018-08-02 05:00:00,2018-08-08 21:00:00,2018-08-09 14:00:00,0.7083333333333334,0.67746,0.66876,0.6736,86.99999999999999,48.39999999999955,55.63218390804548,7,3D,0.67198,0.6625266666666667,0.68616,0.6625266666666667,1.5,94.53333333333312,141.7999999999997,sl,-94.53333333333312,-1.0,loss,31.70000000000006,100.50000000000004,1.057827926657266
AUDUSD,M,bullish,direct_touch,2018-07-02,2018-08-01,2018-08-01 05:00:00,2018-08-10 05:00:00,2018-08-15 03:00:00,4.916666666666667,0.7407,0.73106,0.73231,96.4,12.499999999999734,12.966804979252837,4,3D,0.73227,0.7202233333333333,0.75034,0.7202233333333333,1.5,120.4666666666665,180.7000000000003,sl,-120.4666666666665,-1.0,loss,34.80000000000039,120.50000000000004,0.8301051466519104
GBPUSD,M,bullish,direct_touch,2017-09-01,2017-10-02,2018-08-06 11:00:00,2018-08-10 06:00:00,2018-09-11 07:00:00,32.041666666666664,1.29304,1.27738,1.29053,156.6,131.49999999999994,83.97190293742015,6,3D,1.27798,1.2574999999999998,1.3087,1.3087,1.5,204.80000000000052,307.2000000000008,tp,307.2000000000008,1.5,win,308.20000000000067,117.9999999999981,0.4882812499999988
AUDJPY,M,bullish,direct_touch,2018-07-02,2018-08-01,2018-08-02 12:00:00,2018-08-10 13:00:00,2018-09-07 06:00:00,27.708333333333332,81.99,80.63,80.984,136.0,35.39999999999992,26.029411764705824,5,D,80.759,79.03166666666667,83.35,79.03166666666667,1.5,172.7333333333334,259.0999999999994,sl,-172.7333333333334,-1.0,loss,104.09999999999968,180.29999999999973,0.0057892705519104
AUDUSD,M,bullish,direct_touch,2017-01-02,2017-02-01,2018-08-31 15:00:00,2018-09-04 08:00:00,2018-09-07 16:00:00,3.3333333333333335,0.72016,0.71602,0.71926,41.39999999999999,32.400000000000205,78.26086956521789,6,W,0.71638,0.71038,0.7243,0.71038,1.3200000000000052,60.00000000000005,79.20000000000037,sl,-60.00000000000005,-1.0,loss,55.19999999999969,60.20000000000025,1.6666666666666654
AUDUSD,M,bullish,direct_touch,2018-09-03,2018-10-01,2018-10-02 07:00:00,2018-10-03 23:00:00,2018-11-07 11:00:00,34.5,0.71922,0.70853,0.71759,106.9,90.59999999999955,84.75210477081345,9,W,0.70983,0.6964433333333333,0.72991,0.72991,1.5,133.86666666666656,200.79999999999987,tp,200.79999999999987,1.5000000000000002,win,201.70000000000024,77.30000000000014,0.7470119521912356
GBPUSD,M,bullish,direct_touch,2018-09-03,2018-10-01,2018-10-02 09:00:00,2018-10-25 14:00:00,2018-12-10 16:00:00,46.083333333333336,1.29604,1.26622,1.2786,298.2,123.80000000000057,41.51576123407128,8,3D,1.28104,1.2511599999999998,1.32586,1.2511599999999998,1.5,298.80000000000126,448.2000000000008,sl,-298.80000000000126,-1.0,loss,364.7,303.7999999999985,0.3346720214190079
NZDCAD,M,bearish,direct_touch,2019-01-01,2019-02-01,2019-03-11 14:00:00,2019-03-21 21:00:00,2019-04-01 16:00:00,10.791666666666666,0.91628,0.9257,0.91648,94.2,92.20000000000006,97.87685774946928,8,3D,0.92408,0.93556,0.90686,0.90686,1.5,114.80000000000044,172.20000000000013,tp,172.20000000000013,1.4999999999999951,win,173.99999999999972,40.99999999999992,0.8710801393728188
EURGBP,M,bullish,direct_touch,2019-03-01,2019-04-01,2019-04-01 10:00:00,2019-04-01 15:00:00,2019-04-17 08:00:00,15.708333333333334,0.85746,0.84726,0.85294,102.0,56.80000000000018,55.6862745098041,4,H4,0.85292,0.8430933333333334,0.86766,0.86766,1.5,98.2666666666665,147.39999999999975,tp,147.39999999999975,1.5,win,151.20000000000022,26.599999999999955,1.0176390773405717
GBPCHF,M,bearish,direct_touch,2019-03-01,2019-04-01,2019-04-23 08:00:00,2019-05-03 14:00:00,2019-05-13 15:00:00,10.041666666666666,1.32358,1.34253,1.33328,189.5,92.4999999999998,48.81266490765161,9,D,1.33328,1.35238,1.30463,1.30463,1.5,191.00000000000117,286.5000000000006,tp,286.5000000000006,1.4999999999999942,win,300.40000000000066,67.39999999999968,0.5235602094240805
GBPAUD,M,bearish,direct_touch,2019-03-01,2019-04-01,2019-05-03 14:00:00,2019-05-05 21:00:00,2019-05-15 14:00:00,9.708333333333334,1.86952,1.88632,1.87252,167.99999999999997,138.00000000000034,82.14285714285735,4,D,1.88533,1.90707,1.85272,1.85272,1.5,217.3999999999987,326.09999999999803,tp,326.09999999999803,1.5,win,342.4999999999989,30.49999999999997,0.4599816007359733
NZDJPY,M,bullish,direct_touch,2019-06-03,2019-07-01,2019-08-01 17:00:00,2019-08-01 17:00:00,2019-08-02 07:00:00,0.5833333333333334,70.688,70.269,70.676,41.9,40.69999999999965,97.13603818615668,6,H4,70.49,69.89,71.107,69.89,1.0283333333333504,59.99999999999943,61.70000000000044,sl,-59.99999999999943,-1.0,loss,62.60000000000048,72.59999999999991,0.0166666666666668
GBPCHF,M,bullish,direct_touch,2016-11-01,2016-12-01,2019-07-30 01:00:00,2019-08-02 14:00:00,2019-10-15 14:00:00,74.0,1.21084,1.14678,1.19002,640.6,432.4000000000016,67.49921948173613,2,D,1.19128,1.1355333333333333,1.2749,1.2749,1.5,557.4666666666661,836.2000000000003,tp,836.2000000000003,1.500000000000002,win,863.4000000000008,237.1999999999996,0.1793829227457548
EURNZD,M,bearish,direct_touch,2019-06-03,2019-07-01,2019-08-05 01:00:00,2019-08-07 02:00:00,2019-08-07 03:00:00,0.0416666666666666,1.70872,1.73075,1.71971,220.3,110.39999999999938,50.11348161597793,8,D,1.727,1.7538733333333334,1.68669,1.7538733333333334,1.5,268.733333333333,403.10000000000065,sl,-268.733333333333,-1.0,loss,142.4000000000003,304.79999999999836,0.3721161002232701
